timestamp,conversation,bt_total_devices_around,wifi_total_devices_around,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,audio_inference_3,count_now_dark,count_now_charging,count_locked
2013-05-05 03:00:00,0.0,,18.5,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-05 04:00:00,0.0,,17.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,599.5,0.0,0.5,0.0,0,0,0
2013-05-05 05:00:00,20.333333333333332,,14.5,0.0,0.0,600.0,600.0,0.0,0.0,0.0,559.5,40.5,0.0,0.0,0,0,0
2013-05-05 06:00:00,49.5,,15.4,583.3333333333334,0.0,0.3333333333333333,600.0,0.0,0.0,0.0,485.5,54.833333333333336,59.666666666666664,0.0,1,0,0
2013-05-05 07:00:00,167.33333333333334,2.0,24.833333333333332,190.83333333333334,0.0,0.0,278.5,162.66666666666666,157.83333333333334,1.0,22.166666666666668,73.83333333333333,504.0,0.0,0,0,0
2013-05-05 08:00:00,308.0,8.0,13.666666666666666,0.0,0.0,0.0,335.0,148.83333333333334,79.66666666666667,36.5,14.5,145.0,440.5,0.0,0,0,0
2013-05-05 09:00:00,256.8333333333333,3.0,2.6666666666666665,0.0,0.0,42.5,202.66666666666666,354.0,0.0,43.333333333333336,20.333333333333332,75.33333333333333,504.3333333333333,0.0,0,0,0
2013-05-05 10:00:00,111.5,3.0,24.833333333333332,250.0,0.0,600.0,199.66666666666666,288.3333333333333,80.16666666666667,31.833333333333332,15.166666666666666,37.333333333333336,547.5,0.0,1,0,1
2013-05-05 11:00:00,180.0,2.6666666666666665,33.5,600.0,0.0,600.0,165.16666666666666,401.3333333333333,30.833333333333332,2.6666666666666665,5.166666666666667,80.16666666666667,514.6666666666666,0.0,0,0,0
2013-05-05 12:00:00,175.83333333333334,1.0,4.0,1.6666666666666667,0.0,2.0,496.8333333333333,102.66666666666667,0.0,0.5,179.0,87.16666666666667,333.8333333333333,0.0,0,0,0
2013-05-05 13:00:00,261.5,2.0,29.5,0.0,0.0,0.0,282.5,310.1666666666667,4.0,3.3333333333333335,45.333333333333336,101.83333333333333,452.8333333333333,0.0,0,0,0
2013-05-05 14:00:00,234.0,3.0,31.333333333333332,0.0,0.0,0.0,143.33333333333334,265.5,189.0,2.1666666666666665,31.0,111.83333333333333,457.1666666666667,0.0,0,0,0
2013-05-05 15:00:00,209.5,2.0,36.333333333333336,521.0,0.0,521.3333333333334,118.66666666666667,342.8333333333333,138.5,0.0,6.0,75.0,519.0,0.0,1,0,1
2013-05-05 16:00:00,190.5,2.3333333333333335,30.666666666666668,536.0,0.0,536.3333333333334,91.0,381.0,121.66666666666667,6.333333333333333,19.333333333333332,108.83333333333333,471.8333333333333,0.0,0,0,0
2013-05-05 17:00:00,283.0,1.0,25.833333333333332,0.0,0.0,0.0,214.0,205.33333333333334,121.33333333333333,59.333333333333336,36.666666666666664,208.83333333333334,354.5,0.0,0,0,0
2013-05-05 18:00:00,0.0,1.0,18.166666666666668,0.0,0.0,0.0,503.3333333333333,63.5,2.6666666666666665,30.5,511.3333333333333,13.333333333333334,75.33333333333333,0.0,0,0,0
2013-05-05 19:00:00,300.6666666666667,4.0,17.0,0.0,0.0,0.0,518.1666666666666,41.333333333333336,0.0,40.5,158.5,211.83333333333334,229.66666666666666,0.0,0,0,0
2013-05-05 20:00:00,600.0,6.0,6.833333333333333,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.5,171.66666666666666,427.8333333333333,0.0,0,0,0
2013-05-05 21:00:00,360.3333333333333,4.0,7.6,0.0,0.0,0.0,566.6666666666666,33.333333333333336,0.0,0.0,24.833333333333332,151.33333333333334,423.8333333333333,0.0,0,0,0
2013-05-05 22:00:00,27.0,,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,19.666666666666668,580.3333333333334,0.0,0,0,0
2013-05-05 23:00:00,336.5,,17.2,0.0,228.66666666666666,180.33333333333334,473.1666666666667,120.83333333333333,0.0,6.0,171.0,225.0,204.0,0.0,0,1,1
2013-05-06 00:00:00,0.0,,13.25,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.8333333333334,0.16666666666666666,0.0,0.0,0,0,0
2013-05-06 01:00:00,0.0,1.0,12.75,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-06 02:00:00,0.0,,16.25,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.6666666666666,0.0,0.3333333333333333,0.0,0,0,0
2013-05-06 03:00:00,0.0,1.0,15.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.6666666666666,0.3333333333333333,0.0,0.0,0,0,0
2013-05-06 04:00:00,0.0,,15.25,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.6666666666666,0.16666666666666666,0.16666666666666666,0.0,0,0,0
2013-05-06 05:00:00,0.0,,15.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.6666666666666,0.3333333333333333,0.0,0.0,0,0,0
2013-05-06 06:00:00,0.0,1.0,12.0,0.0,378.6666666666667,217.0,600.0,0.0,0.0,0.0,566.3333333333334,32.166666666666664,1.5,0.0,0,0,1
2013-05-06 07:00:00,0.0,,14.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,594.1666666666666,3.5,2.3333333333333335,0.0,0,0,0
2013-05-06 08:00:00,70.83333333333333,1.0,12.8,0.0,0.0,194.66666666666666,543.5,50.833333333333336,3.5,2.1666666666666665,278.3333333333333,119.66666666666667,202.0,0.0,0,0,0
2013-05-06 09:00:00,156.0,2.0,27.333333333333332,514.0,0.0,508.0,222.83333333333334,172.16666666666666,204.5,0.5,12.333333333333334,122.5,465.1666666666667,0.0,1,0,1
2013-05-06 10:00:00,351.1666666666667,2.0,21.0,600.0,0.0,600.0,287.8333333333333,312.1666666666667,0.0,0.0,14.833333333333334,124.66666666666667,460.5,0.0,0,0,0
2013-05-06 11:00:00,321.3333333333333,3.5,30.666666666666668,66.0,0.0,66.33333333333333,188.33333333333334,315.1666666666667,96.5,0.0,53.5,182.5,364.0,0.0,0,0,0
2013-05-06 12:00:00,272.3333333333333,2.0,29.5,0.0,0.0,0.0,326.6666666666667,178.83333333333334,88.5,6.0,66.0,149.5,384.5,0.0,0,0,0
2013-05-06 13:00:00,288.8333333333333,2.6666666666666665,29.6,0.0,0.0,0.0,274.0,242.5,77.83333333333333,5.666666666666667,5.0,114.0,481.0,0.0,0,0,0
2013-05-06 14:00:00,381.1666666666667,1.0,20.5,435.1666666666667,0.0,435.0,471.5,58.666666666666664,3.8333333333333335,66.0,211.66666666666666,152.66666666666666,235.66666666666666,0.0,1,0,1
2013-05-06 15:00:00,427.0,6.0,13.4,591.3333333333334,0.0,400.6666666666667,384.8333333333333,91.16666666666667,36.5,87.5,57.0,247.66666666666666,295.3333333333333,0.0,1,0,0
2013-05-06 16:00:00,316.8333333333333,6.0,16.833333333333332,441.6666666666667,0.0,0.0,362.6666666666667,148.5,45.333333333333336,43.5,3.0,113.0,484.0,0.0,0,0,0
2013-05-06 17:00:00,452.8333333333333,6.0,8.333333333333334,0.0,0.0,0.0,436.0,96.83333333333333,4.833333333333333,62.333333333333336,70.16666666666667,168.16666666666666,361.6666666666667,0.0,0,0,0
2013-05-06 18:00:00,146.66666666666666,1.5,4.0,527.8333333333334,0.0,522.1666666666666,436.0,0.0,0.0,164.0,43.0,108.16666666666667,448.8333333333333,0.0,1,0,1
2013-05-06 19:00:00,357.1666666666667,5.666666666666667,,592.5,0.0,501.1666666666667,330.0,45.333333333333336,0.0,224.66666666666666,43.666666666666664,161.33333333333334,395.0,0.0,0,0,0
2013-05-06 20:00:00,180.66666666666666,,,600.0,0.0,0.0,405.0,37.166666666666664,43.166666666666664,114.66666666666667,0.0,47.166666666666664,552.8333333333334,0.0,1,0,0
2013-05-06 21:00:00,367.5,1.0,17.666666666666668,600.0,0.0,0.0,320.8333333333333,143.66666666666666,29.833333333333332,105.66666666666667,18.333333333333332,120.0,461.6666666666667,0.0,0,0,0
2013-05-06 22:00:00,558.5,,7.5,159.5,0.0,0.0,503.3333333333333,45.333333333333336,49.666666666666664,1.6666666666666667,32.333333333333336,405.3333333333333,162.33333333333334,0.0,0,0,0
2013-05-06 23:00:00,195.66666666666666,,17.166666666666668,450.8333333333333,0.0,0.0,323.6666666666667,271.5,4.5,0.3333333333333333,198.5,92.83333333333333,308.6666666666667,0.0,1,0,0
2013-05-07 00:00:00,101.0,,9.166666666666666,600.0,341.0,321.8333333333333,565.3333333333334,34.333333333333336,0.0,0.3333333333333333,418.8333333333333,138.5,42.666666666666664,0.0,0,1,1
2013-05-07 01:00:00,0.0,,8.833333333333334,600.0,600.0,600.0,600.0,0.0,0.0,0.0,594.5,5.333333333333333,0.16666666666666666,0.0,0,0,0
2013-05-07 02:00:00,74.16666666666667,,9.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,482.6666666666667,85.83333333333333,31.5,0.0,0,0,0
2013-05-07 03:00:00,0.0,,9.333333333333334,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.8333333333334,0.16666666666666666,0.0,0.0,0,0,0
2013-05-07 04:00:00,0.0,,9.333333333333334,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.5,0.5,0.0,0.0,0,0,0
2013-05-07 05:00:00,0.0,,9.833333333333334,600.0,600.0,600.0,600.0,0.0,0.0,0.0,598.3333333333334,1.6666666666666667,0.0,0.0,0,0,0
2013-05-07 06:00:00,26.333333333333332,,9.166666666666666,449.5,161.66666666666666,0.16666666666666666,600.0,0.0,0.0,0.0,579.1666666666666,13.666666666666666,7.166666666666667,0.0,0,0,0
2013-05-07 07:00:00,325.0,2.0,12.833333333333334,0.0,0.0,0.0,431.1666666666667,91.66666666666667,37.333333333333336,39.833333333333336,29.666666666666668,204.16666666666666,366.1666666666667,0.0,0,0,0
2013-05-07 08:00:00,563.3333333333334,5.333333333333333,8.333333333333334,434.5,0.0,0.0,583.0,17.0,0.0,0.0,152.0,394.8333333333333,53.166666666666664,0.0,1,0,0
2013-05-07 09:00:00,468.5,4.333333333333333,8.5,217.83333333333334,0.0,0.0,525.3333333333334,39.333333333333336,0.0,35.333333333333336,109.33333333333333,348.6666666666667,142.0,0.0,0,0,0
2013-05-07 10:00:00,353.1666666666667,6.333333333333333,7.333333333333333,0.0,0.0,0.0,600.0,0.0,0.0,0.0,59.166666666666664,345.1666666666667,195.66666666666666,0.0,0,0,0
2013-05-07 11:00:00,470.0,5.0,6.0,0.0,0.0,0.0,442.1666666666667,121.16666666666667,2.0,34.666666666666664,72.16666666666667,317.0,210.83333333333334,0.0,0,0,0
2013-05-07 12:00:00,528.6666666666666,1.0,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,67.66666666666667,318.5,213.83333333333334,0.0,0,0,0
2013-05-07 13:00:00,532.8333333333334,1.3333333333333333,,0.0,0.0,566.6666666666666,435.5,127.66666666666667,0.0,36.833333333333336,66.16666666666667,330.0,203.83333333333334,0.0,0,0,1
2013-05-07 14:00:00,592.3333333333334,4.0,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,155.0,402.0,43.0,0.0,0,0,0
2013-05-07 15:00:00,447.0,2.6666666666666665,,578.5,0.0,595.3333333333334,585.3333333333334,14.666666666666666,0.0,0.0,54.166666666666664,239.66666666666666,306.1666666666667,0.0,1,0,1
2013-05-07 16:00:00,400.1666666666667,1.0,,336.5,0.0,336.8333333333333,572.3333333333334,22.5,0.0,5.166666666666667,90.5,225.0,284.5,0.0,0,0,0
2013-05-07 17:00:00,523.6666666666666,1.0,,389.5,0.0,384.1666666666667,424.0,133.5,3.8333333333333335,38.666666666666664,30.833333333333332,380.5,188.66666666666666,0.0,1,0,1
2013-05-07 18:00:00,521.8333333333334,3.0,,263.6666666666667,0.0,531.0,407.1666666666667,157.0,0.0,35.833333333333336,5.833333333333333,368.5,225.66666666666666,0.0,0,0,1
2013-05-07 19:00:00,564.1666666666666,,,0.0,0.0,600.0,557.1666666666666,41.166666666666664,0.5,1.1666666666666667,8.833333333333334,183.66666666666666,407.5,0.0,0,0,0
2013-05-07 20:00:00,560.6666666666666,,,0.0,0.0,600.0,593.3333333333334,0.0,0.0,6.666666666666667,2.1666666666666665,167.33333333333334,430.5,0.0,0,0,0
2013-05-07 21:00:00,433.3333333333333,3.0,,0.0,0.0,342.6666666666667,437.6666666666667,154.66666666666666,0.0,7.666666666666667,23.166666666666668,188.5,388.3333333333333,0.0,0,0,0
2013-05-07 22:00:00,483.3333333333333,3.0,,0.0,0.0,0.0,256.5,297.8333333333333,0.0,45.666666666666664,70.0,224.83333333333334,305.1666666666667,0.0,0,0,0
2013-05-07 23:00:00,486.8333333333333,,,0.0,0.0,295.8333333333333,470.3333333333333,52.833333333333336,0.0,76.83333333333333,155.66666666666666,377.3333333333333,67.0,0.0,0,0,1
2013-05-08 00:00:00,49.666666666666664,,,0.0,0.0,375.1666666666667,597.8333333333334,0.0,0.0,2.1666666666666665,548.5,46.166666666666664,5.333333333333333,0.0,0,0,0
2013-05-08 01:00:00,0.0,,,0.0,312.6666666666667,311.8333333333333,600.0,0.0,0.0,0.0,598.6666666666666,0.5,0.8333333333333334,0.0,0,1,1
2013-05-08 02:00:00,0.0,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,569.6666666666666,0.0,30.333333333333332,0.0,0,0,0
2013-05-08 03:00:00,0.0,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,598.3333333333334,1.5,0.16666666666666666,0.0,0,0,0
2013-05-08 04:00:00,0.0,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-08 05:00:00,0.0,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.5,0.5,0.0,0.0,0,0,0
2013-05-08 06:00:00,72.16666666666667,,,93.33333333333333,153.66666666666666,0.16666666666666666,589.3333333333334,9.833333333333334,0.0,0.8333333333333334,291.3333333333333,134.16666666666666,174.5,0.0,0,0,0
2013-05-08 07:00:00,557.0,1.0,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,221.16666666666666,294.8333333333333,84.0,0.0,1,0,0
2013-05-08 08:00:00,289.8333333333333,2.0,11.0,226.0,0.0,49.166666666666664,204.66666666666666,235.66666666666666,125.66666666666667,34.0,110.0,164.0,326.0,0.0,0,0,0
2013-05-08 09:00:00,316.3333333333333,1.5,7.2,600.0,0.0,600.0,340.6666666666667,172.33333333333334,4.666666666666667,82.33333333333333,42.166666666666664,173.33333333333334,384.5,0.0,1,0,1
2013-05-08 10:00:00,212.33333333333334,3.0,6.333333333333333,249.0,0.0,587.0,434.5,97.0,0.0,68.5,27.5,274.3333333333333,298.1666666666667,0.0,0,0,0
2013-05-08 11:00:00,0.0,,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,2.5,3.3333333333333335,594.1666666666666,0.0,0,0,0
2013-05-08 12:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-08 13:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-08 14:00:00,168.66666666666666,9.0,5.6,568.5,0.0,567.6666666666666,134.33333333333334,39.333333333333336,0.0,426.3333333333333,0.6666666666666666,47.833333333333336,551.5,0.0,1,0,1
2013-05-08 15:00:00,271.3333333333333,1.0,20.5,65.16666666666667,0.0,65.33333333333333,386.0,197.33333333333334,3.5,13.166666666666666,31.833333333333332,100.0,468.1666666666667,0.0,0,0,0
2013-05-08 16:00:00,422.3333333333333,6.333333333333333,18.833333333333332,0.0,0.0,0.0,336.8333333333333,193.33333333333334,32.166666666666664,37.666666666666664,6.5,179.33333333333334,414.1666666666667,0.0,0,0,0
2013-05-08 17:00:00,140.33333333333334,2.0,13.333333333333334,551.8333333333334,0.0,547.5,510.0,87.83333333333333,0.5,1.6666666666666667,0.0,44.666666666666664,555.3333333333334,0.0,1,0,1
2013-05-08 18:00:00,114.33333333333333,,6.5,600.0,0.0,600.0,484.1666666666667,0.0,0.0,115.83333333333333,0.0,60.333333333333336,539.6666666666666,0.0,0,0,0
2013-05-08 19:00:00,0.0,1.0,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,0.3333333333333333,599.6666666666666,0.0,0,0,0
2013-05-08 20:00:00,0.0,2.0,,600.0,0.0,600.0,507.1666666666667,0.0,0.0,92.83333333333333,0.0,0.3333333333333333,599.6666666666666,0.0,0,0,0
2013-05-08 21:00:00,0.0,1.0,,600.0,0.0,600.0,597.6666666666666,0.0,0.0,2.3333333333333335,0.0,1.0,599.0,0.0,0,0,0
2013-05-08 22:00:00,0.0,1.0,,600.0,0.0,600.0,523.8333333333334,0.0,0.0,76.16666666666667,0.0,31.0,569.0,0.0,0,0,0
2013-05-08 23:00:00,0.0,1.6666666666666667,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0,0
2013-05-09 00:00:00,55.333333333333336,1.0,6.0,538.8333333333334,0.0,311.6666666666667,420.1666666666667,1.3333333333333333,0.0,178.5,0.0,9.166666666666666,590.8333333333334,0.0,0,0,0
2013-05-09 01:00:00,204.16666666666666,2.0,7.2,0.0,0.0,0.0,322.1666666666667,182.83333333333334,6.666666666666667,88.33333333333333,116.0,62.0,422.0,0.0,0,0,0
2013-05-09 02:00:00,105.16666666666667,1.0,2.0,0.0,0.0,0.0,235.16666666666666,12.833333333333334,0.3333333333333333,351.6666666666667,0.0,24.5,575.5,0.0,0,0,0
2013-05-09 03:00:00,136.5,,2.0,0.0,0.0,0.0,265.5,8.166666666666666,4.666666666666667,321.6666666666667,266.8333333333333,28.166666666666668,305.0,0.0,0,0,0
2013-05-09 04:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-09 05:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-09 06:00:00,0.0,,1.0,463.1666666666667,452.3333333333333,447.3333333333333,562.3333333333334,33.833333333333336,0.0,3.8333333333333335,554.1666666666666,42.333333333333336,3.5,0.0,1,1,1
2013-05-09 07:00:00,0.0,,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-09 08:00:00,0.0,,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,598.0,0.8333333333333334,1.1666666666666667,0.0,0,0,0
2013-05-09 09:00:00,0.0,,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-09 10:00:00,0.0,,1.0,600.0,514.3333333333334,514.3333333333334,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-09 11:00:00,0.0,,1.0,599.8333333333334,0.0,386.1666666666667,597.8333333333334,0.0,0.0,2.1666666666666665,593.6666666666666,2.0,4.333333333333333,0.0,1,0,1
2013-05-09 12:00:00,0.0,,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.3333333333334,1.6666666666666667,1.0,0.0,0,0,0
2013-05-09 13:00:00,0.0,,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,567.5,31.166666666666668,1.3333333333333333,0.0,0,0,0
2013-05-09 14:00:00,80.83333333333333,,1.75,570.1666666666666,0.0,596.1666666666666,509.6666666666667,73.5,0.0,16.833333333333332,424.0,62.0,114.0,0.0,1,0,1
2013-05-09 15:00:00,81.33333333333333,7.0,18.2,600.0,0.0,600.0,490.0,81.0,5.333333333333333,23.666666666666668,378.8333333333333,42.5,178.66666666666666,0.0,0,0,0
2013-05-09 16:00:00,0.0,8.333333333333334,11.25,501.3333333333333,0.0,501.5,597.8333333333334,0.0,0.0,2.1666666666666665,486.0,5.166666666666667,108.83333333333333,0.0,0,0,0
2013-05-09 17:00:00,38.833333333333336,5.666666666666667,12.0,181.66666666666666,0.0,0.0,431.0,85.66666666666667,50.666666666666664,32.666666666666664,320.5,60.333333333333336,219.16666666666666,0.0,1,0,0
2013-05-09 18:00:00,536.6666666666666,4.666666666666667,5.0,600.0,0.0,598.3333333333334,275.0,290.5,0.0,34.5,70.16666666666667,412.6666666666667,117.16666666666667,0.0,0,0,1
2013-05-09 19:00:00,373.5,,18.0,435.8333333333333,0.0,423.8333333333333,288.8333333333333,227.66666666666666,43.666666666666664,39.833333333333336,115.83333333333333,217.33333333333334,266.8333333333333,0.0,1,0,1
2013-05-09 20:00:00,52.333333333333336,,17.166666666666668,544.0,0.0,565.1666666666666,501.1666666666667,92.16666666666667,5.666666666666667,1.0,5.0,49.0,546.0,0.0,0,0,0
2013-05-09 21:00:00,543.8333333333334,5.0,7.75,0.0,0.0,0.0,577.1666666666666,22.0,0.0,0.8333333333333334,137.0,393.8333333333333,69.16666666666667,0.0,0,0,0
2013-05-09 22:00:00,568.5,7.0,12.4,0.0,0.0,0.0,526.6666666666666,70.66666666666667,2.6666666666666665,0.0,127.0,415.0,58.0,0.0,0,0,0
2013-05-09 23:00:00,434.6666666666667,10.333333333333334,11.0,0.0,0.0,0.0,564.1666666666666,1.6666666666666667,0.0,34.166666666666664,275.5,283.8333333333333,40.666666666666664,0.0,0,0,0
2013-05-10 00:00:00,461.8333333333333,7.0,15.2,0.0,0.0,0.0,452.0,101.83333333333333,2.0,44.166666666666664,172.66666666666666,259.0,168.33333333333334,0.0,0,0,0
2013-05-10 01:00:00,540.5,,1.0,0.0,0.0,570.3333333333334,529.6666666666666,35.166666666666664,0.0,35.166666666666664,113.0,417.6666666666667,69.33333333333333,0.0,0,0,1
2013-05-10 02:00:00,38.666666666666664,,1.0,0.0,0.0,600.0,571.0,27.5,0.0,1.5,528.5,44.5,27.0,0.0,0,0,0
2013-05-10 03:00:00,0.0,,1.0,0.0,0.0,600.0,528.1666666666666,69.83333333333333,0.0,2.0,490.0,2.1666666666666665,107.83333333333333,0.0,0,0,0
2013-05-10 04:00:00,0.0,,1.0,0.0,0.0,600.0,599.5,0.0,0.0,0.5,487.5,32.5,80.0,0.0,0,0,0
2013-05-10 05:00:00,38.833333333333336,,1.0,0.0,485.5,544.3333333333334,596.6666666666666,3.3333333333333335,0.0,0.0,534.5,26.166666666666668,39.333333333333336,0.0,0,1,1
2013-05-10 06:00:00,0.0,,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.5,0.5,0.0,0.0,0,0,0
2013-05-10 07:00:00,0.0,,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-10 08:00:00,0.0,,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-10 09:00:00,0.0,,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-10 10:00:00,0.0,,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-10 11:00:00,42.166666666666664,,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,579.5,19.333333333333332,1.1666666666666667,0.0,0,0,0
2013-05-10 12:00:00,399.1666666666667,1.0,7.0,2.1666666666666665,269.3333333333333,269.3333333333333,468.0,56.666666666666664,0.8333333333333334,74.5,266.6666666666667,206.66666666666666,126.66666666666667,0.0,0,0,0
2013-05-10 13:00:00,54.166666666666664,5.0,17.75,600.0,0.0,0.0,431.1666666666667,165.0,3.8333333333333335,0.0,307.1666666666667,21.5,271.3333333333333,0.0,1,0,0
2013-05-10 14:00:00,0.0,7.0,10.5,279.6666666666667,0.0,0.0,523.6666666666666,5.333333333333333,71.0,0.0,511.6666666666667,1.8333333333333333,86.5,0.0,0,0,0
2013-05-10 15:00:00,588.0,22.333333333333332,6.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,98.0,436.1666666666667,65.83333333333333,0.0,0,0,0
2013-05-10 16:00:00,370.5,2.0,15.5,0.0,0.0,0.0,324.0,274.1666666666667,0.0,1.8333333333333333,133.83333333333334,218.5,247.66666666666666,0.0,0,0,0
2013-05-10 17:00:00,91.83333333333333,1.6666666666666667,16.8,0.0,0.0,0.0,355.3333333333333,194.0,6.666666666666667,44.0,205.0,51.5,343.5,0.0,0,0,0
2013-05-10 18:00:00,117.33333333333333,1.5,7.2,163.0,0.0,164.33333333333334,474.5,120.83333333333333,0.0,4.666666666666667,278.6666666666667,146.66666666666666,174.66666666666666,0.0,1,0,1
2013-05-10 19:00:00,600.0,2.0,6.8,600.0,0.0,600.0,296.3333333333333,263.1666666666667,0.0,40.5,72.16666666666667,408.6666666666667,119.16666666666667,0.0,0,0,0
2013-05-10 20:00:00,322.8333333333333,12.0,11.0,50.666666666666664,0.0,50.833333333333336,471.1666666666667,94.66666666666667,32.166666666666664,2.0,165.16666666666666,226.33333333333334,208.5,0.0,0,0,0
2013-05-10 21:00:00,254.16666666666666,10.666666666666666,11.75,516.8333333333334,0.0,486.1666666666667,586.8333333333334,4.666666666666667,5.166666666666667,3.3333333333333335,313.5,188.33333333333334,98.16666666666667,0.0,1,0,1
2013-05-10 22:00:00,299.6666666666667,8.333333333333334,9.8,244.66666666666666,0.0,244.66666666666666,565.6666666666666,34.333333333333336,0.0,0.0,343.0,188.33333333333334,68.66666666666667,0.0,0,0,0
2013-05-10 23:00:00,314.3333333333333,,16.2,0.0,0.0,0.0,404.1666666666667,147.0,2.6666666666666665,46.166666666666664,155.5,236.0,208.5,0.0,0,0,0
2013-05-11 00:00:00,26.333333333333332,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,552.6666666666666,43.666666666666664,3.6666666666666665,0.0,0,0,0
2013-05-11 01:00:00,143.33333333333334,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,438.6666666666667,91.16666666666667,70.16666666666667,0.0,0,0,0
2013-05-11 02:00:00,48.833333333333336,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,504.0,89.83333333333333,6.166666666666667,0.0,0,0,0
2013-05-11 03:00:00,30.833333333333332,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,535.8333333333334,62.333333333333336,1.8333333333333333,0.0,0,0,0
2013-05-11 04:00:00,138.66666666666666,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,483.8333333333333,113.16666666666667,3.0,0.0,0,0,0
2013-05-11 05:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,568.8333333333334,31.166666666666668,0.0,0.0,0,0,0
2013-05-11 06:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,569.0,31.0,0.0,0.0,0,0,0
2013-05-11 07:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-11 08:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-11 09:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-11 10:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-11 11:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-05-11 12:00:00,0.0,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
